         6.491640E+01        2.387802E-04
         6.561263E+01        2.414339E-04
         6.630886E+01        2.438040E-04
         6.700509E+01        2.463619E-04
         6.770132E+01        2.488379E-04
         6.839755E+01        2.512942E-04
         6.909378E+01        2.538772E-04
         6.979001E+01        2.562347E-04
         7.048625E+01        2.589146E-04
         7.118248E+01        2.611896E-04
         7.187871E+01        2.639344E-04
         7.257494E+01        2.661673E-04
         7.327117E+01        2.689238E-04
         7.396740E+01        2.711626E-04
         7.466363E+01        2.738808E-04
         7.535986E+01        2.761744E-04
         7.605609E+01        2.788183E-04
         7.675232E+01        2.811960E-04
         7.744855E+01        2.837525E-04
         7.814478E+01        2.862245E-04
         7.884102E+01        2.886919E-04
         7.953725E+01        2.912574E-04
         8.023348E+01        2.936425E-04
         8.092971E+01        2.962840E-04
         8.162594E+01        2.986075E-04
         8.232217E+01        3.012932E-04
         8.301840E+01        3.035880E-04
         8.371463E+01        3.062759E-04
         8.441086E+01        3.085858E-04
         8.510710E+01        3.112373E-04
         8.580333E+01        3.135898E-04
         8.649956E+01        3.161882E-04
         8.719579E+01        3.186026E-04
         8.789202E+01        3.211372E-04
         8.858825E+01        3.236194E-04
         8.928448E+01        3.260919E-04
         8.998071E+01        3.286363E-04
         9.067695E+01        3.310979E-04
         9.137318E+01        3.337883E-04
         9.206941E+01        3.363499E-04
         9.276564E+01        3.390297E-04
         9.346187E+01        3.416015E-04
         9.415810E+01        3.442392E-04
         9.485433E+01        3.467026E-04
         9.555057E+01        3.493095E-04
         9.624680E+01        3.517949E-04
         9.694303E+01        3.542247E-04
         9.763926E+01        3.569158E-04
         9.833549E+01        3.592667E-04
         9.903172E+01        3.619884E-04
         9.972796E+01        3.643249E-04
         1.004242E+02        3.670432E-04
         1.011204E+02        3.693907E-04
         1.018167E+02        3.720785E-04
         1.025129E+02        3.744656E-04
         1.032091E+02        3.771025E-04
         1.039053E+02        3.795449E-04
         1.046016E+02        3.821272E-04
         1.052978E+02        3.846283E-04
         1.059940E+02        3.871513E-04
         1.066903E+02        3.897151E-04
         1.073865E+02        3.921853E-04
         1.080827E+02        3.947969E-04
         1.087790E+02        3.972250E-04
         1.094752E+02        3.998718E-04
         1.101714E+02        4.022763E-04
         1.108677E+02        4.049300E-04
         1.115639E+02        4.073299E-04
         1.122601E+02        4.099831E-04
         1.129564E+02        4.124025E-04
         1.136526E+02        4.150219E-04
         1.143488E+02        4.174683E-04
         1.150451E+02        4.200298E-04
         1.157413E+02        4.225278E-04
         1.164375E+02        4.250220E-04
         1.171338E+02        4.275861E-04
         1.178300E+02        4.300341E-04
         1.185262E+02        4.326212E-04
         1.192225E+02        4.350559E-04
         1.199187E+02        4.376447E-04
         1.206149E+02        4.400894E-04
         1.213112E+02        4.426405E-04
         1.220074E+02        4.451373E-04
         1.227036E+02        4.476322E-04
         1.233999E+02        4.501922E-04
         1.240961E+02        4.526370E-04
         1.247923E+02        4.552323E-04
         1.254886E+02        4.576583E-04
         1.261848E+02        4.602478E-04
         1.268810E+02        4.626972E-04
         1.275773E+02        4.652541E-04
         1.282735E+02        4.677448E-04
         1.289697E+02        4.702523E-04
         1.296660E+02        4.727995E-04
         1.303622E+02        4.752632E-04
         1.310584E+02        4.778311E-04
         1.317547E+02        4.802897E-04
         1.324509E+02        4.828484E-04
         1.331471E+02        4.853224E-04
         1.338434E+02        4.878570E-04
         1.345396E+02        4.903597E-04
         1.352358E+02        4.928698E-04
         1.359321E+02        4.953993E-04
         1.366283E+02        4.978845E-04
         1.373245E+02        5.004264E-04
         1.380208E+02        5.028978E-04
         1.387170E+02        5.054461E-04
         1.394132E+02        5.079375E-04
         1.401095E+02        5.104520E-04
         1.408057E+02        5.129737E-04
         1.415019E+02        5.154562E-04
         1.421982E+02        5.180217E-04
         1.428944E+02        5.204734E-04
         1.435906E+02        5.230525E-04
         1.442869E+02        5.255169E-04
         1.449831E+02        5.280670E-04
         1.456793E+02        5.305608E-04
         1.463756E+02        5.330710E-04
         1.470718E+02        5.356079E-04
         1.477680E+02        5.380798E-04
         1.484643E+02        5.406560E-04
         1.491605E+02        5.431048E-04
         1.498567E+02        5.456762E-04
         1.505530E+02        5.481353E-04
         1.512492E+02        5.506929E-04
         1.519455E+02        5.532053E-04
         1.526417E+02        5.557722E-04
         1.533379E+02        5.583356E-04
         1.540342E+02        5.608907E-04
         1.547304E+02        5.634667E-04
         1.554266E+02        5.660010E-04
         1.561229E+02        5.686026E-04
         1.568191E+02        5.711155E-04
         1.575153E+02        5.737438E-04
         1.582116E+02        5.762332E-04
         1.589078E+02        5.788789E-04
         1.596040E+02        5.813612E-04
         1.603003E+02        5.840089E-04
         1.609965E+02        5.864766E-04
         1.616927E+02        5.891342E-04
         1.623890E+02        5.916043E-04
         1.630852E+02        5.942575E-04
         1.637815E+02        5.967342E-04
         1.644777E+02        5.993663E-04
         1.651739E+02        6.018693E-04
         1.658702E+02        6.044836E-04
         1.665664E+02        6.070015E-04
         1.672626E+02        6.095906E-04
         1.679589E+02        6.121493E-04
         1.686551E+02        6.147063E-04
         1.693513E+02        6.172853E-04
         1.700476E+02        6.198144E-04
         1.707438E+02        6.224263E-04
         1.714401E+02        6.249313E-04
         1.721363E+02        6.275599E-04
         1.728325E+02        6.300493E-04
         1.735288E+02        6.326940E-04
         1.742250E+02        6.351667E-04
         1.749212E+02        6.378139E-04
         1.756175E+02        6.403037E-04
         1.763137E+02        6.429379E-04
         1.770099E+02        6.454219E-04
         1.777062E+02        6.480668E-04
         1.784024E+02        6.505555E-04
         1.790987E+02        6.531685E-04
         1.797949E+02        6.556990E-04
         1.804911E+02        6.582686E-04
         1.811874E+02        6.608389E-04
         1.818836E+02        6.633774E-04
         1.825798E+02        6.659829E-04
         1.832761E+02        6.684906E-04
         1.839723E+02        6.711229E-04
         1.846685E+02        6.736104E-04
         1.853648E+02        6.760526E-04
         1.860610E+02        6.783623E-04
         1.867573E+02        6.807711E-04
         1.874535E+02        6.831630E-04
         1.881497E+02        6.855052E-04
         1.888460E+02        6.879315E-04
         1.895422E+02        6.902827E-04
         1.902384E+02        6.926700E-04
         1.909347E+02        6.950709E-04
         1.916309E+02        6.974178E-04
         1.923272E+02        6.998358E-04
         1.930234E+02        7.021921E-04
         1.937196E+02        7.045810E-04
         1.944159E+02        7.069689E-04
         1.951121E+02        7.093455E-04
         1.958083E+02        7.117426E-04
         1.965046E+02        7.141174E-04
         1.972008E+02        7.164925E-04
         1.978971E+02        7.188954E-04
         1.985933E+02        7.212526E-04
         1.992895E+02        7.236441E-04
         1.999858E+02        7.260260E-04
         2.006820E+02        7.284081E-04
         2.013783E+02        7.307870E-04
         2.020745E+02        7.332337E-04
         2.027707E+02        7.356901E-04
         2.034670E+02        7.381573E-04
         2.041632E+02        7.406239E-04
         2.048594E+02        7.430997E-04
         2.055557E+02        7.455507E-04
         2.062519E+02        7.480269E-04
         2.069482E+02        7.504884E-04
         2.076444E+02        7.529600E-04
         2.083406E+02        7.554239E-04
         2.090369E+02        7.578899E-04
         2.097331E+02        7.603543E-04
         2.104294E+02        7.628242E-04
         2.111256E+02        7.652829E-04
         2.118218E+02        7.677511E-04
         2.125181E+02        7.702116E-04
         2.132143E+02        7.726819E-04
         2.139105E+02        7.751470E-04
         2.146068E+02        7.776146E-04
         2.153030E+02        7.800736E-04
         2.159993E+02        7.825484E-04
         2.166955E+02        7.850029E-04
         2.173917E+02        7.874707E-04
         2.180880E+02        7.899471E-04
         2.187842E+02        7.924073E-04
         2.194805E+02        7.948827E-04
         2.201767E+02        7.973315E-04
         2.208729E+02        7.998050E-04
         2.215692E+02        8.022688E-04
         2.222654E+02        8.047448E-04
         2.229617E+02        8.071979E-04
         2.236579E+02        8.096738E-04
         2.243541E+02        8.121330E-04
         2.250504E+02        8.145964E-04
         2.257466E+02        8.170600E-04
         2.264429E+02        8.195326E-04
         2.271391E+02        8.219891E-04
         2.278353E+02        8.244614E-04
         2.285316E+02        8.269197E-04
         2.292278E+02        8.293961E-04
         2.299241E+02        8.318539E-04
         2.306203E+02        8.343223E-04
         2.313165E+02        8.367988E-04
         2.320128E+02        8.392446E-04
         2.327090E+02        8.417230E-04
         2.334053E+02        8.441909E-04
         2.341015E+02        8.466553E-04
         2.347977E+02        8.491208E-04
         2.354940E+02        8.515861E-04
         2.361902E+02        8.540505E-04
         2.368865E+02        8.565156E-04
         2.375827E+02        8.589850E-04
         2.382789E+02        8.614502E-04
         2.389752E+02        8.639022E-04
         2.396714E+02        8.663795E-04
         2.403677E+02        8.688499E-04
         2.410639E+02        8.713102E-04
         2.417601E+02        8.737645E-04
         2.424564E+02        8.762375E-04
         2.431526E+02        8.787012E-04
         2.438489E+02        8.811739E-04
         2.445451E+02        8.836402E-04
         2.452414E+02        8.861036E-04
         2.459376E+02        8.885780E-04
         2.466338E+02        8.910387E-04
         2.473301E+02        8.935189E-04
         2.480263E+02        8.959886E-04
         2.487226E+02        8.984594E-04
         2.494188E+02        9.009449E-04
         2.501150E+02        9.034070E-04
         2.508113E+02        9.058823E-04
         2.515075E+02        9.083550E-04
         2.522038E+02        9.108124E-04
         2.529000E+02        9.133016E-04
         2.535962E+02        9.157711E-04
         2.542925E+02        9.182437E-04
         2.549887E+02        9.207135E-04
         2.556850E+02        9.231870E-04
         2.563812E+02        9.256570E-04
         2.570775E+02        9.281377E-04
         2.577737E+02        9.306105E-04
         2.584699E+02        9.330755E-04
         2.591662E+02        9.355553E-04
         2.598624E+02        9.380132E-04
         2.605587E+02        9.405001E-04
         2.612549E+02        9.429643E-04
         2.619512E+02        9.454393E-04
         2.626474E+02        9.479230E-04
         2.633436E+02        9.503838E-04
         2.640399E+02        9.528791E-04
         2.647361E+02        9.553239E-04
         2.654324E+02        9.578046E-04
         2.661286E+02        9.602757E-04
         2.668248E+02        9.627463E-04
         2.675211E+02        9.652267E-04
         2.682173E+02        9.676928E-04
         2.689136E+02        9.701701E-04
         2.696098E+02        9.726286E-04
         2.703061E+02        9.751126E-04
         2.710023E+02        9.776016E-04
         2.716985E+02        9.803050E-04
         2.723948E+02        9.829925E-04
         2.730910E+02        9.856731E-04
         2.737873E+02        9.883757E-04
         2.744835E+02        9.910543E-04
         2.751798E+02        9.937407E-04
         2.758760E+02        9.964268E-04
         2.765722E+02        9.991301E-04
         2.772685E+02        1.001804E-03
         2.779647E+02        1.004501E-03
         2.786610E+02        1.007180E-03
         2.793572E+02        1.009882E-03
         2.800535E+02        1.012558E-03
         2.807497E+02        1.015253E-03
         2.814460E+02        1.017938E-03
         2.821422E+02        1.020619E-03
         2.828384E+02        1.023328E-03
         2.835347E+02        1.026003E-03
         2.842309E+02        1.028683E-03
         2.849272E+02        1.031395E-03
         2.856234E+02        1.034067E-03
         2.863197E+02        1.036777E-03
         2.870159E+02        1.039452E-03
         2.877121E+02        1.042147E-03
         2.884084E+02        1.044810E-03
         2.891046E+02        1.047501E-03
         2.898009E+02        1.050197E-03
         2.904971E+02        1.052898E-03
         2.911934E+02        1.055572E-03
         2.918896E+02        1.058267E-03
         2.925859E+02        1.060955E-03
         2.932821E+02        1.063641E-03
         2.939783E+02        1.066335E-03
         2.946746E+02        1.069004E-03
         2.953708E+02        1.071690E-03
         2.960671E+02        1.074388E-03
         2.967633E+02        1.077032E-03
         2.974596E+02        1.079756E-03
         2.981558E+02        1.082435E-03
         2.988521E+02        1.085097E-03
         2.995483E+02        1.087844E-03
         3.002445E+02        1.090447E-03
         3.009408E+02        1.093242E-03
         3.016370E+02        1.095807E-03
         3.023333E+02        1.098638E-03
         3.030295E+02        1.101175E-03
         3.037258E+02        1.104021E-03
         3.044220E+02        1.106549E-03
         3.051183E+02        1.109396E-03
         3.058145E+02        1.111931E-03
         3.065108E+02        1.114758E-03
         3.072070E+02        1.117324E-03
         3.079032E+02        1.120106E-03
         3.085995E+02        1.122720E-03
         3.092957E+02        1.125463E-03
         3.099920E+02        1.128113E-03
         3.106882E+02        1.130818E-03
         3.113845E+02        1.133507E-03
         3.120807E+02        1.136173E-03
         3.127770E+02        1.138901E-03
         3.134732E+02        1.141534E-03
         3.141695E+02        1.144295E-03
         3.148657E+02        1.146901E-03
         3.155619E+02        1.149682E-03
         3.162582E+02        1.152266E-03
         3.169544E+02        1.155066E-03
         3.176507E+02        1.157643E-03
         3.183469E+02        1.160439E-03
         3.190432E+02        1.163018E-03
         3.197394E+02        1.165827E-03
         3.204357E+02        1.168410E-03
         3.211319E+02        1.171184E-03
         3.218282E+02        1.173803E-03
         3.225244E+02        1.176567E-03
         3.232207E+02        1.179201E-03
         3.239169E+02        1.181932E-03
         3.246132E+02        1.184588E-03
         3.253094E+02        1.187301E-03
         3.260056E+02        1.189992E-03
         3.267019E+02        1.192671E-03
         3.273981E+02        1.195375E-03
         3.280944E+02        1.198070E-03
         3.287906E+02        1.200761E-03
         3.294869E+02        1.203438E-03
         3.301831E+02        1.206061E-03
         3.308794E+02        1.208675E-03
         3.315756E+02        1.211296E-03
         3.322719E+02        1.213941E-03
         3.329681E+02        1.216516E-03
         3.336644E+02        1.219199E-03
         3.343606E+02        1.221766E-03
         3.350569E+02        1.224443E-03
         3.357531E+02        1.227012E-03
         3.364494E+02        1.229679E-03
         3.371456E+02        1.232252E-03
         3.378418E+02        1.234925E-03
         3.385381E+02        1.237494E-03
         3.392343E+02        1.240154E-03
         3.399306E+02        1.242745E-03
         3.406268E+02        1.245369E-03
         3.413231E+02        1.247998E-03
         3.420193E+02        1.250628E-03
         3.427156E+02        1.253306E-03
         3.434118E+02        1.256010E-03
         3.441081E+02        1.258695E-03
         3.448043E+02        1.261388E-03
         3.455006E+02        1.264087E-03
         3.461968E+02        1.266782E-03
         3.468931E+02        1.269472E-03
         3.475893E+02        1.272162E-03
         3.482856E+02        1.274854E-03
         3.489818E+02        1.277558E-03
         3.496781E+02        1.280226E-03
         3.503743E+02        1.282934E-03
         3.510706E+02        1.285621E-03
         3.517668E+02        1.288303E-03
         3.524631E+02        1.291008E-03
         3.531593E+02        1.293700E-03
         3.538556E+02        1.296388E-03
         3.545518E+02        1.299079E-03
         3.552481E+02        1.301774E-03
         3.559443E+02        1.304470E-03
         3.566406E+02        1.307167E-03
         3.573368E+02        1.309850E-03
         3.580331E+02        1.312551E-03
         3.587293E+02        1.315217E-03
         3.594256E+02        1.317945E-03
         3.601218E+02        1.320608E-03
         3.608181E+02        1.323340E-03
         3.615143E+02        1.325992E-03
         3.622106E+02        1.328708E-03
         3.629068E+02        1.331372E-03
         3.636031E+02        1.334109E-03
         3.642993E+02        1.336745E-03
         3.649956E+02        1.339494E-03
         3.656918E+02        1.342144E-03
         3.663881E+02        1.344863E-03
         3.670843E+02        1.347534E-03
         3.677806E+02        1.350234E-03
         3.684768E+02        1.352920E-03
         3.691731E+02        1.355618E-03
         3.698693E+02        1.358300E-03
         3.705656E+02        1.361005E-03
         3.712618E+02        1.363687E-03
         3.719581E+02        1.366418E-03
         3.726543E+02        1.369044E-03
         3.733506E+02        1.371802E-03
         3.740468E+02        1.374424E-03
         3.747431E+02        1.377196E-03
         3.754393E+02        1.379813E-03
         3.761356E+02        1.382571E-03
         3.768318E+02        1.385206E-03
         3.775281E+02        1.387936E-03
         3.782243E+02        1.390598E-03
         3.789206E+02        1.393313E-03
         3.796168E+02        1.395994E-03
         3.803131E+02        1.398696E-03
         3.810093E+02        1.401382E-03
         3.817056E+02        1.404091E-03
         3.824018E+02        1.406783E-03
         3.830981E+02        1.409470E-03
         3.837943E+02        1.412152E-03
         3.844906E+02        1.414845E-03
         3.851868E+02        1.417533E-03
         3.858831E+02        1.420234E-03
         3.865793E+02        1.422920E-03
         3.872756E+02        1.425623E-03
         3.879718E+02        1.428308E-03
         3.886681E+02        1.431004E-03
         3.893643E+02        1.433681E-03
         3.900606E+02        1.436384E-03
         3.907568E+02        1.439073E-03
         3.914531E+02        1.441768E-03
         3.921493E+02        1.444485E-03
         3.928456E+02        1.447137E-03
         3.935418E+02        1.449864E-03
         3.942381E+02        1.452529E-03
         3.949344E+02        1.455234E-03
         3.956306E+02        1.457911E-03
         3.963269E+02        1.460617E-03
         3.970231E+02        1.463284E-03
         3.977194E+02        1.466010E-03
         3.984156E+02        1.468683E-03
         3.991119E+02        1.471380E-03
         3.998081E+02        1.474041E-03
         4.005044E+02        1.476735E-03
         4.012006E+02        1.479367E-03
         4.018969E+02        1.482062E-03
         4.025931E+02        1.484683E-03
         4.032894E+02        1.487385E-03
         4.039856E+02        1.490026E-03
         4.046819E+02        1.492704E-03
         4.053781E+02        1.495352E-03
         4.060744E+02        1.498010E-03
         4.067707E+02        1.500693E-03
         4.074669E+02        1.503343E-03
         4.081632E+02        1.506008E-03
         4.088594E+02        1.508656E-03
         4.095557E+02        1.511335E-03
         4.102519E+02        1.513990E-03
         4.109482E+02        1.516660E-03
         4.116444E+02        1.519301E-03
         4.123407E+02        1.521994E-03
         4.130369E+02        1.524641E-03
         4.137332E+02        1.527310E-03
         4.144294E+02        1.529932E-03
         4.151257E+02        1.532666E-03
         4.158219E+02        1.535251E-03
         4.165182E+02        1.537983E-03
         4.172145E+02        1.540585E-03
         4.179107E+02        1.543299E-03
         4.186070E+02        1.545914E-03
         4.193032E+02        1.548632E-03
         4.199995E+02        1.551232E-03
         4.206957E+02        1.553957E-03
         4.213920E+02        1.556551E-03
         4.220882E+02        1.559291E-03
         4.227845E+02        1.561873E-03
         4.234807E+02        1.564620E-03
         4.241770E+02        1.567206E-03
         4.248733E+02        1.569948E-03
         4.255695E+02        1.572532E-03
         4.262658E+02        1.575273E-03
         4.269620E+02        1.577875E-03
         4.276583E+02        1.580598E-03
         4.283545E+02        1.583204E-03
         4.290508E+02        1.585921E-03
         4.297470E+02        1.588548E-03
         4.304433E+02        1.591236E-03
         4.311395E+02        1.593880E-03
         4.318358E+02        1.596553E-03
         4.325321E+02        1.599215E-03
         4.332283E+02        1.601888E-03
         4.339246E+02        1.604553E-03
         4.346208E+02        1.607207E-03
         4.353171E+02        1.609889E-03
         4.360133E+02        1.612533E-03
         4.367096E+02        1.615217E-03
         4.374058E+02        1.617853E-03
         4.381021E+02        1.620543E-03
         4.387984E+02        1.623201E-03
         4.394946E+02        1.625876E-03
         4.401909E+02        1.628520E-03
         4.408871E+02        1.631203E-03
         4.415834E+02        1.633852E-03
         4.422796E+02        1.636528E-03
         4.429759E+02        1.639188E-03
         4.436722E+02        1.641857E-03
         4.443684E+02        1.644507E-03
         4.450647E+02        1.647193E-03
         4.457609E+02        1.649825E-03
         4.464572E+02        1.652544E-03
         4.471534E+02        1.655134E-03
         4.478497E+02        1.657878E-03
         4.485459E+02        1.660471E-03
         4.492422E+02        1.663210E-03
         4.499385E+02        1.665795E-03
         4.506347E+02        1.668533E-03
         4.513310E+02        1.671136E-03
         4.520272E+02        1.673867E-03
         4.527235E+02        1.676453E-03
         4.534197E+02        1.679196E-03
         4.541160E+02        1.681783E-03
         4.548123E+02        1.684524E-03
         4.555085E+02        1.687111E-03
         4.562048E+02        1.689846E-03
         4.569010E+02        1.692459E-03
         4.575973E+02        1.695167E-03
         4.582935E+02        1.697784E-03
         4.589898E+02        1.700491E-03
         4.596861E+02        1.703131E-03
         4.603823E+02        1.705816E-03
         4.610786E+02        1.708472E-03
         4.617748E+02        1.711129E-03
         4.624711E+02        1.713813E-03
         4.631673E+02        1.716454E-03
         4.638636E+02        1.719140E-03
         4.645599E+02        1.721771E-03
         4.652561E+02        1.724481E-03
         4.659524E+02        1.727098E-03
         4.666486E+02        1.729820E-03
         4.673449E+02        1.732416E-03
         4.680412E+02        1.735150E-03
         4.687374E+02        1.737736E-03
         4.694337E+02        1.740487E-03
         4.701299E+02        1.743049E-03
         4.708262E+02        1.745816E-03
         4.715224E+02        1.748384E-03
         4.722187E+02        1.751148E-03
         4.729150E+02        1.753715E-03
         4.736112E+02        1.756472E-03
         4.743075E+02        1.759044E-03
         4.750037E+02        1.761804E-03
         4.757000E+02        1.764354E-03
         4.763963E+02        1.767138E-03
         4.770925E+02        1.769699E-03
         4.777888E+02        1.772462E-03
         4.784850E+02        1.775035E-03
         4.791813E+02        1.777774E-03
         4.798776E+02        1.780376E-03
         4.805738E+02        1.783090E-03
         4.812701E+02        1.785710E-03
         4.819663E+02        1.788408E-03
         4.826626E+02        1.791056E-03
         4.833588E+02        1.793717E-03
         4.840551E+02        1.796396E-03
         4.847514E+02        1.799024E-03
         4.854476E+02        1.801745E-03
         4.861439E+02        1.804337E-03
         4.868401E+02        1.807101E-03
         4.875364E+02        1.809647E-03
         4.882327E+02        1.812447E-03
         4.889289E+02        1.814963E-03
         4.896252E+02        1.817791E-03
         4.903214E+02        1.820291E-03
         4.910177E+02        1.823128E-03
         4.917140E+02        1.825608E-03
         4.924102E+02        1.828458E-03
         4.931065E+02        1.830944E-03
         4.938027E+02        1.833792E-03
         4.944990E+02        1.836263E-03
         4.951953E+02        1.839124E-03
         4.958915E+02        1.841594E-03
         4.965878E+02        1.844446E-03
         4.972841E+02        1.846931E-03
         4.979803E+02        1.849778E-03
         4.986766E+02        1.852257E-03
         4.993728E+02        1.855091E-03
         5.000691E+02        1.857598E-03
         5.007654E+02        1.860454E-03
         5.014616E+02        1.863022E-03
         5.021579E+02        1.865853E-03
         5.028541E+02        1.868458E-03
         5.035504E+02        1.871249E-03
         5.042467E+02        1.873905E-03
         5.049429E+02        1.876644E-03
         5.056392E+02        1.879356E-03
         5.063354E+02        1.882031E-03
         5.070317E+02        1.884805E-03
         5.077280E+02        1.887433E-03
         5.084242E+02        1.890255E-03
         5.091205E+02        1.892839E-03
         5.098168E+02        1.895704E-03
         5.105130E+02        1.898243E-03
         5.112093E+02        1.901151E-03
         5.119055E+02        1.903653E-03
         5.126018E+02        1.906591E-03
         5.132981E+02        1.909063E-03
         5.139943E+02        1.912021E-03
         5.146906E+02        1.914486E-03
         5.153869E+02        1.917432E-03
         5.160831E+02        1.919924E-03
         5.167794E+02        1.922830E-03
         5.174756E+02        1.925358E-03
         5.181719E+02        1.928223E-03
         5.188682E+02        1.930811E-03
         5.195644E+02        1.933602E-03
         5.202607E+02        1.936269E-03
         5.209570E+02        1.938988E-03
         5.216532E+02        1.941734E-03
         5.223495E+02        1.944369E-03
         5.230457E+02        1.947201E-03
         5.237420E+02        1.949761E-03
         5.244383E+02        1.952659E-03
         5.251345E+02        1.955167E-03
         5.258308E+02        1.958108E-03
         5.265271E+02        1.960575E-03
         5.272233E+02        1.963547E-03
         5.279196E+02        1.966000E-03
         5.286158E+02        1.968957E-03
         5.293121E+02        1.971434E-03
         5.300084E+02        1.974355E-03
         5.307046E+02        1.976874E-03
         5.314009E+02        1.979753E-03
         5.320972E+02        1.982315E-03
         5.327934E+02        1.985158E-03
         5.334897E+02        1.987787E-03
         5.341860E+02        1.990590E-03
         5.348822E+02        1.993487E-03
         5.355785E+02        1.996280E-03
         5.362748E+02        1.999450E-03
         5.369710E+02        2.002262E-03
         5.376673E+02        2.005154E-03
         5.383635E+02        2.008605E-03
         5.390598E+02        2.011693E-03
         5.397561E+02        2.014841E-03
         5.404523E+02        2.018281E-03
         5.411486E+02        2.021482E-03
         5.418449E+02        2.024542E-03
         5.425411E+02        2.027922E-03
         5.432374E+02        2.031258E-03
         5.439337E+02        2.034268E-03
         5.446299E+02        2.037573E-03
         5.453262E+02        2.041007E-03
         5.460225E+02        2.044032E-03
         5.467187E+02        2.047221E-03
         5.474150E+02        2.050698E-03
         5.481113E+02        2.053809E-03
         5.488075E+02        2.056890E-03
         5.495038E+02        2.060347E-03
         5.502001E+02        2.063618E-03
         5.508963E+02        2.066601E-03
         5.515926E+02        2.069963E-03
         5.522888E+02        2.073402E-03
         5.529851E+02        2.076362E-03
         5.536814E+02        2.079584E-03
         5.543776E+02        2.083116E-03
         5.550739E+02        2.086166E-03
         5.557702E+02        2.089251E-03
         5.564664E+02        2.092740E-03
         5.571627E+02        2.095983E-03
         5.578590E+02        2.098981E-03
         5.585552E+02        2.102357E-03
         5.592515E+02        2.105771E-03
         5.599478E+02        2.108736E-03
         5.606440E+02        2.111987E-03
         5.613403E+02        2.115483E-03
         5.620366E+02        2.118528E-03
         5.627329E+02        2.121654E-03
         5.634291E+02        2.125145E-03
         5.641254E+02        2.128326E-03
         5.648217E+02        2.131338E-03
         5.655179E+02        2.134770E-03
         5.662142E+02        2.138129E-03
         5.669105E+02        2.141081E-03
         5.676067E+02        2.144383E-03
         5.683030E+02        2.147880E-03
